s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Portugal,portugal,PT,Guarda District,guarda-district,Algodres,algodres
Portugal,portugal,PT,Guarda District,guarda-district,Alguber,alguber
Portugal,portugal,PT,Guarda District,guarda-district,Algueirao,algueirao
Portugal,portugal,PT,Guarda District,guarda-district,AlgueiraoMem Martins,algueiraomem-martins
Portugal,portugal,PT,Guarda District,guarda-district,Alhandra,alhandra
Portugal,portugal,PT,Guarda District,guarda-district,Almargem,almargem
Portugal,portugal,PT,Guarda District,guarda-district,Almargem do Bispo,almargem-do-bispo
Portugal,portugal,PT,Guarda District,guarda-district,Almeida,almeida
Portugal,portugal,PT,Guarda District,guarda-district,Almendra,almendra
Portugal,portugal,PT,Guarda District,guarda-district,Almofala,almofala
Portugal,portugal,PT,Guarda District,guarda-district,Alto do Pina,alto-do-pina
Portugal,portugal,PT,Guarda District,guarda-district,Alvalade,alvalade
Portugal,portugal,PT,Guarda District,guarda-district,Alvendre,alvendre
Portugal,portugal,PT,Guarda District,guarda-district,Alverca da Beira,alverca-da-beira
Portugal,portugal,PT,Guarda District,guarda-district,Alverca do Ribatejo,alverca-do-ribatejo
Portugal,portugal,PT,Guarda District,guarda-district,Alvoco da Serra,alvoco-da-serra
Portugal,portugal,PT,Guarda District,guarda-district,Amadora,amadora
Portugal,portugal,PT,Guarda District,guarda-district,Ameixoeira,ameixoeira
Portugal,portugal,PT,Guarda District,guarda-district,Amoreira,amoreira
Portugal,portugal,PT,Guarda District,guarda-district,Anjos,anjos
Portugal,portugal,PT,Guarda District,guarda-district,Apelacao,apelacao
Portugal,portugal,PT,Guarda District,guarda-district,Arcozelo,arcozelo
Portugal,portugal,PT,Guarda District,guarda-district,Arranho,arranho
Portugal,portugal,PT,Guarda District,guarda-district,Arrifana,arrifana
Portugal,portugal,PT,Guarda District,guarda-district,Arruda Dos Vinhos,arruda-dos-vinhos
Portugal,portugal,PT,Guarda District,guarda-district,Atalaia,atalaia
Portugal,portugal,PT,Guarda District,guarda-district,Aveiras de Baixo,aveiras-de-baixo
Portugal,portugal,PT,Guarda District,guarda-district,Aveiras de Cima,aveiras-de-cima
Portugal,portugal,PT,Guarda District,guarda-district,Avelas da Ribeira,avelas-da-ribeira
Portugal,portugal,PT,Guarda District,guarda-district,Aveloso,aveloso
Portugal,portugal,PT,Guarda District,guarda-district,Azambuja,azambuja
Portugal,portugal,PT,Guarda District,guarda-district,Azambuja (town),azambuja-town
Portugal,portugal,PT,Guarda District,guarda-district,Azenhas do Mar,azenhas-do-mar
Portugal,portugal,PT,Guarda District,guarda-district,Azevo,azevo
Portugal,portugal,PT,Guarda District,guarda-district,Azueira,azueira
Portugal,portugal,PT,Guarda District,guarda-district,Baracal,baracal
Portugal,portugal,PT,Guarda District,guarda-district,Barcarena,barcarena
Portugal,portugal,PT,Guarda District,guarda-district,Barreira,barreira
Portugal,portugal,PT,Guarda District,guarda-district,Beato,beato
Portugal,portugal,PT,Guarda District,guarda-district,Belas,belas
Portugal,portugal,PT,Guarda District,guarda-district,Bendada,bendada
Portugal,portugal,PT,Guarda District,guarda-district,Benespera,benespera
Portugal,portugal,PT,Guarda District,guarda-district,Benfica,benfica
Portugal,portugal,PT,Guarda District,guarda-district,Bismula,bismula
Portugal,portugal,PT,Guarda District,guarda-district,Bobadela,bobadela
Portugal,portugal,PT,Guarda District,guarda-district,Bouca Cova,bouca-cova
Portugal,portugal,PT,Guarda District,guarda-district,Brandoa,brandoa
Portugal,portugal,PT,Guarda District,guarda-district,Bucelas,bucelas
Portugal,portugal,PT,Guarda District,guarda-district,Buraca,buraca
Portugal,portugal,PT,Guarda District,guarda-district,Cabanas de Torres,cabanas-de-torres
Portugal,portugal,PT,Guarda District,guarda-district,Cabeca,cabeca
Portugal,portugal,PT,Guarda District,guarda-district,Cacem,cacem
Portugal,portugal,PT,Guarda District,guarda-district,Cachoeiras,cachoeiras
Portugal,portugal,PT,Guarda District,guarda-district,Cadafais,cadafais
Portugal,portugal,PT,Guarda District,guarda-district,Cadafaz,cadafaz
Portugal,portugal,PT,Guarda District,guarda-district,Cadaval,cadaval
Portugal,portugal,PT,Guarda District,guarda-district,Calhandriz,calhandriz
Portugal,portugal,PT,Guarda District,guarda-district,Camarate,camarate
Portugal,portugal,PT,Guarda District,guarda-district,Campelos,campelos
Portugal,portugal,PT,Guarda District,guarda-district,Campo Grande,campo-grande
Portugal,portugal,PT,Guarda District,guarda-district,Campolide,campolide
Portugal,portugal,PT,Guarda District,guarda-district,Canecas,canecas
Portugal,portugal,PT,Guarda District,guarda-district,Carapito,carapito
Portugal,portugal,PT,Guarda District,guarda-district,Carcavelos,carcavelos
Portugal,portugal,PT,Guarda District,guarda-district,Cardosas,cardosas
Portugal,portugal,PT,Guarda District,guarda-district,Carmoes,carmoes
Portugal,portugal,PT,Guarda District,guarda-district,Carnaxide,carnaxide
Portugal,portugal,PT,Guarda District,guarda-district,Carnicaes,carnicaes
Portugal,portugal,PT,Guarda District,guarda-district,Carnide,carnide
Portugal,portugal,PT,Guarda District,guarda-district,Carnota,carnota
Portugal,portugal,PT,Guarda District,guarda-district,Carragozela,carragozela
Portugal,portugal,PT,Guarda District,guarda-district,Carrapichana,carrapichana
Portugal,portugal,PT,Guarda District,guarda-district,Carregado,carregado
Portugal,portugal,PT,Guarda District,guarda-district,Carvalhal,carvalhal
Portugal,portugal,PT,Guarda District,guarda-district,Carvoeira,carvoeira
Portugal,portugal,PT,Guarda District,guarda-district,Casal de Cambra,casal-de-cambra
Portugal,portugal,PT,Guarda District,guarda-district,Casal de Cinza,casal-de-cinza
Portugal,portugal,PT,Guarda District,guarda-district,Casal Vasco,casal-vasco
Portugal,portugal,PT,Guarda District,guarda-district,Casas do Soeiro,casas-do-soeiro
Portugal,portugal,PT,Guarda District,guarda-district,Cascais,cascais
Portugal,portugal,PT,Guarda District,guarda-district,Castanheira,castanheira
Portugal,portugal,PT,Guarda District,guarda-district,Castanheira do Ribatejo,castanheira-do-ribatejo
Portugal,portugal,PT,Guarda District,guarda-district,Casteicao,casteicao
Portugal,portugal,PT,Guarda District,guarda-district,Casteleiro,casteleiro
Portugal,portugal,PT,Guarda District,guarda-district,Castelo (Lisbon),castelo-lisbon
Portugal,portugal,PT,Guarda District,guarda-district,Castelo Bom,castelo-bom
Portugal,portugal,PT,Guarda District,guarda-district,Castelo Melhor,castelo-melhor
Portugal,portugal,PT,Guarda District,guarda-district,Castelo Rodrigo,castelo-rodrigo
Portugal,portugal,PT,Guarda District,guarda-district,Cativelos,cativelos
Portugal,portugal,PT,Guarda District,guarda-district,Cavadoude,cavadoude
Portugal,portugal,PT,Guarda District,guarda-district,Caxias,caxias
Portugal,portugal,PT,Guarda District,guarda-district,Cedovim,cedovim
Portugal,portugal,PT,Guarda District,guarda-district,Celorico da Beira,celorico-da-beira
Portugal,portugal,PT,Guarda District,guarda-district,Cercal,cercal
Portugal,portugal,PT,Guarda District,guarda-district,Cerdeira,cerdeira
Portugal,portugal,PT,Guarda District,guarda-district,Cerejo,cerejo
Portugal,portugal,PT,Guarda District,guarda-district,Charneca,charneca
Portugal,portugal,PT,Guarda District,guarda-district,Chas,chas
Portugal,portugal,PT,Guarda District,guarda-district,Cheleiros,cheleiros
Portugal,portugal,PT,Guarda District,guarda-district,Codesseiro,codesseiro
Portugal,portugal,PT,Guarda District,guarda-district,Cogula,cogula
Portugal,portugal,PT,Guarda District,guarda-district,Colares,colares
Portugal,portugal,PT,Guarda District,guarda-district,Coracao de Jesus,coracao-de-jesus
Portugal,portugal,PT,Guarda District,guarda-district,Coriscada,coriscada
Portugal,portugal,PT,Guarda District,guarda-district,Corticada,corticada
Portugal,portugal,PT,Guarda District,guarda-district,Cortico,cortico
Portugal,portugal,PT,Guarda District,guarda-district,Cortico da Serra,cortico-da-serra
Portugal,portugal,PT,Guarda District,guarda-district,Coruche,coruche
Portugal,portugal,PT,Guarda District,guarda-district,Corujeira,corujeira
Portugal,portugal,PT,Guarda District,guarda-district,Cotimos,cotimos
Portugal,portugal,PT,Guarda District,guarda-district,Cruz Quebrada - Dafundo,cruz-quebrada-dafundo
Portugal,portugal,PT,Guarda District,guarda-district,Custoias,custoias
Portugal,portugal,PT,Guarda District,guarda-district,Damaia,damaia
Portugal,portugal,PT,Guarda District,guarda-district,Dois Portos,dois-portos
Portugal,portugal,PT,Guarda District,guarda-district,Dornelas,dornelas
Portugal,portugal,PT,Guarda District,guarda-district,Eirado,eirado
Portugal,portugal,PT,Guarda District,guarda-district,Encarnacao,encarnacao
Portugal,portugal,PT,Guarda District,guarda-district,Enxara do Bispo,enxara-do-bispo
Portugal,portugal,PT,Guarda District,guarda-district,Ericeira,ericeira
Portugal,portugal,PT,Guarda District,guarda-district,Ervas Tenras,ervas-tenras
Portugal,portugal,PT,Guarda District,guarda-district,Ervedosa,ervedosa
Portugal,portugal,PT,Guarda District,guarda-district,Escalhao,escalhao
Portugal,portugal,PT,Guarda District,guarda-district,Estoril,estoril
Portugal,portugal,PT,Guarda District,guarda-district,Faia,faia
Portugal,portugal,PT,Guarda District,guarda-district,Falagueira,falagueira
Portugal,portugal,PT,Guarda District,guarda-district,Famalicao,famalicao
Portugal,portugal,PT,Guarda District,guarda-district,Famoes,famoes
Portugal,portugal,PT,Guarda District,guarda-district,Fanhoes,fanhoes
Portugal,portugal,PT,Guarda District,guarda-district,Fernao Joanes,fernao-joanes
Portugal,portugal,PT,Guarda District,guarda-district,Fiaes,fiaes
Portugal,portugal,PT,Guarda District,guarda-district,Figueira de Castelo Rodrigo,figueira-de-castelo-rodrigo
Portugal,portugal,PT,Guarda District,guarda-district,Figueira do Guincho,figueira-do-guincho
Portugal,portugal,PT,Guarda District,guarda-district,Figueiro da Granja,figueiro-da-granja
Portugal,portugal,PT,Guarda District,guarda-district,Figueiro da Serra,figueiro-da-serra
Portugal,portugal,PT,Guarda District,guarda-district,Figueiros,figueiros
Portugal,portugal,PT,Guarda District,guarda-district,Foios,foios
Portugal,portugal,PT,Guarda District,guarda-district,Folgosinho,folgosinho
Portugal,portugal,PT,Guarda District,guarda-district,Folhadosa,folhadosa
Portugal,portugal,PT,Guarda District,guarda-district,Fontanelas,fontanelas
Portugal,portugal,PT,Guarda District,guarda-district,Fonte Longa,fonte-longa
Portugal,portugal,PT,Guarda District,guarda-district,Forninhos,forninhos
Portugal,portugal,PT,Guarda District,guarda-district,Forno Telheiro,forno-telheiro
Portugal,portugal,PT,Guarda District,guarda-district,Fornos de Algodres,fornos-de-algodres
Portugal,portugal,PT,Guarda District,guarda-district,Forte da Casa,forte-da-casa
Portugal,portugal,PT,Guarda District,guarda-district,Freches,freches
Portugal,portugal,PT,Guarda District,guarda-district,Freineda,freineda
Portugal,portugal,PT,Guarda District,guarda-district,Freiria,freiria
Portugal,portugal,PT,Guarda District,guarda-district,Freixeda do Torrao,freixeda-do-torrao
Portugal,portugal,PT,Guarda District,guarda-district,Freixedas,freixedas
Portugal,portugal,PT,Guarda District,guarda-district,Freixo,freixo
Portugal,portugal,PT,Guarda District,guarda-district,Freixo de Numao,freixo-de-numao
Portugal,portugal,PT,Guarda District,guarda-district,Frielas,frielas
Portugal,portugal,PT,Guarda District,guarda-district,Gagos,gagos
Portugal,portugal,PT,Guarda District,guarda-district,Girabolhos,girabolhos
Portugal,portugal,PT,Guarda District,guarda-district,Goncalo,goncalo
Portugal,portugal,PT,Guarda District,guarda-district,Goncalo Bocas,goncalo-bocas
Portugal,portugal,PT,Guarda District,guarda-district,Gouveia,gouveia
Portugal,portugal,PT,Guarda District,guarda-district,Graca,graca
Portugal,portugal,PT,Guarda District,guarda-district,Gradil,gradil
Portugal,portugal,PT,Guarda District,guarda-district,Gradiz,gradiz
Portugal,portugal,PT,Guarda District,guarda-district,Granja,granja
Portugal,portugal,PT,Guarda District,guarda-district,Guarda,guarda
Portugal,portugal,PT,Guarda District,guarda-district,Guilheiro,guilheiro
Portugal,portugal,PT,Guarda District,guarda-district,Horta,horta
Portugal,portugal,PT,Guarda District,guarda-district,Igreja Nova,igreja-nova
Portugal,portugal,PT,Guarda District,guarda-district,Infias,infias
Portugal,portugal,PT,Guarda District,guarda-district,Jarmelo Sao Miguel,jarmelo-sao-miguel
Portugal,portugal,PT,Guarda District,guarda-district,Jarmelo Sao Pedro,jarmelo-sao-pedro
Portugal,portugal,PT,Guarda District,guarda-district,Joao Antao,joao-antao
Portugal,portugal,PT,Guarda District,guarda-district,Junca,junca
Portugal,portugal,PT,Guarda District,guarda-district,Juncais,juncais
Portugal,portugal,PT,Guarda District,guarda-district,Lagarinhos,lagarinhos
Portugal,portugal,PT,Guarda District,guarda-district,Lajeosa,lajeosa
Portugal,portugal,PT,Guarda District,guarda-district,Lajeosa do Mondego,lajeosa-do-mondego
Portugal,portugal,PT,Guarda District,guarda-district,Lajes,lajes
Portugal,portugal,PT,Guarda District,guarda-district,Lamas,lamas
Portugal,portugal,PT,Guarda District,guarda-district,Lamegal,lamegal
Portugal,portugal,PT,Guarda District,guarda-district,Lameiras,lameiras
Portugal,portugal,PT,Guarda District,guarda-district,Lapa,lapa
Portugal,portugal,PT,Guarda District,guarda-district,Lapa Dos Dinheiros,lapa-dos-dinheiros
Portugal,portugal,PT,Guarda District,guarda-district,Leomil,leomil
Portugal,portugal,PT,Guarda District,guarda-district,Linda-a-Velha,linda-a-velha
Portugal,portugal,PT,Guarda District,guarda-district,Linhares (Celorico da Beira),linhares-celorico-da-beira
Portugal,portugal,PT,Guarda District,guarda-district,Lisbon,lisbon
Portugal,portugal,PT,Guarda District,guarda-district,Longroiva,longroiva
Portugal,portugal,PT,Guarda District,guarda-district,Loriga,loriga
Portugal,portugal,PT,Guarda District,guarda-district,Loures,loures
Portugal,portugal,PT,Guarda District,guarda-district,Lourinha,lourinha
Portugal,portugal,PT,Guarda District,guarda-district,Lousa,lousa
Portugal,portugal,PT,Guarda District,guarda-district,Lumiar,lumiar
Portugal,portugal,PT,Guarda District,guarda-district,Macainhas,macainhas
Portugal,portugal,PT,Guarda District,guarda-district,Macal do Chao,macal-do-chao
Portugal,portugal,PT,Guarda District,guarda-district,Maceira,maceira
Portugal,portugal,PT,Guarda District,guarda-district,Macussa,macussa
Portugal,portugal,PT,Guarda District,guarda-district,Madalena,madalena
Portugal,portugal,PT,Guarda District,guarda-district,Mafra,mafra
Portugal,portugal,PT,Guarda District,guarda-district,Malcata,malcata
Portugal,portugal,PT,Guarda District,guarda-district,Malhada Sorda,malhada-sorda
Portugal,portugal,PT,Guarda District,guarda-district,Malpartida,malpartida
Portugal,portugal,PT,Guarda District,guarda-district,Malveira,malveira
Portugal,portugal,PT,Guarda District,guarda-district,Mangualde da Serra,mangualde-da-serra
Portugal,portugal,PT,Guarda District,guarda-district,Manigoto,manigoto
Portugal,portugal,PT,Guarda District,guarda-district,Manique do Intendente,manique-do-intendente
Portugal,portugal,PT,Guarda District,guarda-district,Manteigas,manteigas
Portugal,portugal,PT,Guarda District,guarda-district,Manteigas (Sao Pedro),manteigas-sao-pedro
Portugal,portugal,PT,Guarda District,guarda-district,Marialva,marialva
Portugal,portugal,PT,Guarda District,guarda-district,Marmeleiro,marmeleiro
Portugal,portugal,PT,Guarda District,guarda-district,Marteleira,marteleira
Portugal,portugal,PT,Guarda District,guarda-district,Martires,martires
Portugal,portugal,PT,Guarda District,guarda-district,Marvila,marvila
Portugal,portugal,PT,Guarda District,guarda-district,Massama,massama
Portugal,portugal,PT,Guarda District,guarda-district,Mata de Lobos,mata-de-lobos
Portugal,portugal,PT,Guarda District,guarda-district,Matacaes,matacaes
Portugal,portugal,PT,Guarda District,guarda-district,Matanca,matanca
Portugal,portugal,PT,Guarda District,guarda-district,Maxial,maxial
Portugal,portugal,PT,Guarda District,guarda-district,Meca,meca
Portugal,portugal,PT,Guarda District,guarda-district,Meda,meda
Portugal,portugal,PT,Guarda District,guarda-district,Meios,meios
Portugal,portugal,PT,Guarda District,guarda-district,Melo,melo
Portugal,portugal,PT,Guarda District,guarda-district,Mem Martins,mem-martins
Portugal,portugal,PT,Guarda District,guarda-district,Merces,merces
Portugal,portugal,PT,Guarda District,guarda-district,Mesquitela,mesquitela
Portugal,portugal,PT,Guarda District,guarda-district,Milharado,milharado
Portugal,portugal,PT,Guarda District,guarda-district,Mina,mina
Portugal,portugal,PT,Guarda District,guarda-district,Minhocal,minhocal
Portugal,portugal,PT,Guarda District,guarda-district,Mira-Sintra,mira-sintra
Portugal,portugal,PT,Guarda District,guarda-district,Miragaia,miragaia
Portugal,portugal,PT,Guarda District,guarda-district,Miuzela,miuzela
Portugal,portugal,PT,Guarda District,guarda-district,Mizarela,mizarela
Portugal,portugal,PT,Guarda District,guarda-district,Moimenta da Serra,moimenta-da-serra
Portugal,portugal,PT,Guarda District,guarda-district,Moimentinha,moimentinha
Portugal,portugal,PT,Guarda District,guarda-district,Moita,moita
Portugal,portugal,PT,Guarda District,guarda-district,Moita dos Ferreiros,moita-dos-ferreiros
Portugal,portugal,PT,Guarda District,guarda-district,Moledo,moledo
Portugal,portugal,PT,Guarda District,guarda-district,Monte Abraao,monte-abraao
Portugal,portugal,PT,Guarda District,guarda-district,Monte Estoril,monte-estoril
Portugal,portugal,PT,Guarda District,guarda-district,Monte Redondo,monte-redondo
Portugal,portugal,PT,Guarda District,guarda-district,Montelavar,montelavar
Portugal,portugal,PT,Guarda District,guarda-district,Moreira de Rei,moreira-de-rei
Portugal,portugal,PT,Guarda District,guarda-district,Mos,mos
Portugal,portugal,PT,Guarda District,guarda-district,Moscavide,moscavide
Portugal,portugal,PT,Guarda District,guarda-district,Murca,murca
Portugal,portugal,PT,Guarda District,guarda-district,Muxagata,muxagata
Portugal,portugal,PT,Guarda District,guarda-district,Nabais,nabais
Portugal,portugal,PT,Guarda District,guarda-district,Nave,nave
Portugal,portugal,PT,Guarda District,guarda-district,Nave de Haver,nave-de-haver
Portugal,portugal,PT,Guarda District,guarda-district,Nespereira,nespereira
Portugal,portugal,PT,Guarda District,guarda-district,Nossa Senhora de Fatima,nossa-senhora-de-fatima
Portugal,portugal,PT,Guarda District,guarda-district,Numao,numao
Portugal,portugal,PT,Guarda District,guarda-district,Odivelas,odivelas
Portugal,portugal,PT,Guarda District,guarda-district,Odivelas Municipality,odivelas-municipality
Portugal,portugal,PT,Guarda District,guarda-district,Oeiras,oeiras
Portugal,portugal,PT,Guarda District,guarda-district,Oeiras e Sao Juliao da Barra,oeiras-e-sao-juliao-da-barra
Portugal,portugal,PT,Guarda District,guarda-district,Olhalvo,olhalvo
Portugal,portugal,PT,Guarda District,guarda-district,Olival de Basto,olival-de-basto
Portugal,portugal,PT,Guarda District,guarda-district,Olival do Basto,olival-do-basto
Portugal,portugal,PT,Guarda District,guarda-district,Ota,ota
Portugal,portugal,PT,Guarda District,guarda-district,Outeiro da Cabeca,outeiro-da-cabeca
Portugal,portugal,PT,Guarda District,guarda-district,Outeiro de Gatos,outeiro-de-gatos
Portugal,portugal,PT,Guarda District,guarda-district,Paco de Arcos,paco-de-arcos
Portugal,portugal,PT,Guarda District,guarda-district,Pacos da Serra,pacos-da-serra
Portugal,portugal,PT,Guarda District,guarda-district,Painho,painho
Portugal,portugal,PT,Guarda District,guarda-district,Pala,pala
Portugal,portugal,PT,Guarda District,guarda-district,Palhais,palhais
Portugal,portugal,PT,Guarda District,guarda-district,Panoias de Cima,panoias-de-cima
Portugal,portugal,PT,Guarda District,guarda-district,Parada,parada
Portugal,portugal,PT,Guarda District,guarda-district,Paranhos,paranhos
Portugal,portugal,PT,Guarda District,guarda-district,Parede,parede
Portugal,portugal,PT,Guarda District,guarda-district,Pega,pega
Portugal,portugal,PT,Guarda District,guarda-district,Pena,pena
Portugal,portugal,PT,Guarda District,guarda-district,Pena Lobo,pena-lobo
Portugal,portugal,PT,Guarda District,guarda-district,Pena Verde,pena-verde
Portugal,portugal,PT,Guarda District,guarda-district,Penha de Aguia,penha-de-aguia
Portugal,portugal,PT,Guarda District,guarda-district,Penha de Franca,penha-de-franca
Portugal,portugal,PT,Guarda District,guarda-district,Pera do Moco,pera-do-moco
Portugal,portugal,PT,Guarda District,guarda-district,Peral,peral
Portugal,portugal,PT,Guarda District,guarda-district,Pereiro,pereiro
Portugal,portugal,PT,Guarda District,guarda-district,Pereiro de Palhacana,pereiro-de-palhacana
Portugal,portugal,PT,Guarda District,guarda-district,Pero Moniz,pero-moniz
Portugal,portugal,PT,Guarda District,guarda-district,Pero Pinheiro,pero-pinheiro
Portugal,portugal,PT,Guarda District,guarda-district,Peva,peva
Portugal,portugal,PT,Guarda District,guarda-district,Pinhancos,pinhancos
Portugal,portugal,PT,Guarda District,guarda-district,Pinheiro,pinheiro
Portugal,portugal,PT,Guarda District,guarda-district,Pinhel,pinhel
Portugal,portugal,PT,Guarda District,guarda-district,Pinzio,pinzio
Portugal,portugal,PT,Guarda District,guarda-district,Poco do Canto,poco-do-canto
Portugal,portugal,PT,Guarda District,guarda-district,Pomares,pomares
Portugal,portugal,PT,Guarda District,guarda-district,Ponte do Rol,ponte-do-rol
Portugal,portugal,PT,Guarda District,guarda-district,Pontinha,pontinha
Portugal,portugal,PT,Guarda District,guarda-district,Portela,portela
Portugal,portugal,PT,Guarda District,guarda-district,Porto da Carne,porto-da-carne
Portugal,portugal,PT,Guarda District,guarda-district,Porto Salvo,porto-salvo
Portugal,portugal,PT,Guarda District,guarda-district,Pousada,pousada
Portugal,portugal,PT,Guarda District,guarda-district,Pousafoles do Bispo,pousafoles-do-bispo
Portugal,portugal,PT,Guarda District,guarda-district,Povoa de Santa Iria,povoa-de-santa-iria
Portugal,portugal,PT,Guarda District,guarda-district,Povoa de Santo Adriao,povoa-de-santo-adriao
Portugal,portugal,PT,Guarda District,guarda-district,Povoa do Concelho,povoa-do-concelho
Portugal,portugal,PT,Guarda District,guarda-district,Prados,prados
Portugal,portugal,PT,Guarda District,guarda-district,Prazeres,prazeres
Portugal,portugal,PT,Guarda District,guarda-district,Prior Velho,prior-velho
Portugal,portugal,PT,Guarda District,guarda-district,Prova,prova
Portugal,portugal,PT,Guarda District,guarda-district,Quadrazais,quadrazais
Portugal,portugal,PT,Guarda District,guarda-district,Queijas,queijas
Portugal,portugal,PT,Guarda District,guarda-district,Queiriz,queiriz
Portugal,portugal,PT,Guarda District,guarda-district,Queluz,queluz
Portugal,portugal,PT,Guarda District,guarda-district,Quinta de Pero Martins,quinta-de-pero-martins
Portugal,portugal,PT,Guarda District,guarda-district,Quintas de Sao Bartolomeu,quintas-de-sao-bartolomeu
Portugal,portugal,PT,Guarda District,guarda-district,Rabacal,rabacal
Portugal,portugal,PT,Guarda District,guarda-district,Ramada,ramada
Portugal,portugal,PT,Guarda District,guarda-district,Ramalhal,ramalhal
Portugal,portugal,PT,Guarda District,guarda-district,Ramela,ramela
Portugal,portugal,PT,Guarda District,guarda-district,Ranhados,ranhados
Portugal,portugal,PT,Guarda District,guarda-district,Rapa,rapa
Portugal,portugal,PT,Guarda District,guarda-district,Rapoula do Coa,rapoula-do-coa
Portugal,portugal,PT,Guarda District,guarda-district,Ratoeira,ratoeira
Portugal,portugal,PT,Guarda District,guarda-district,Reboleira,reboleira
Portugal,portugal,PT,Guarda District,guarda-district,Reboleiro,reboleiro
Portugal,portugal,PT,Guarda District,guarda-district,Rebolosa,rebolosa
Portugal,portugal,PT,Guarda District,guarda-district,Reguengo Grande,reguengo-grande
Portugal,portugal,PT,Guarda District,guarda-district,Reigada,reigada
Portugal,portugal,PT,Guarda District,guarda-district,Rendo,rendo
Portugal,portugal,PT,Guarda District,guarda-district,Ribafria,ribafria
Portugal,portugal,PT,Guarda District,guarda-district,Ribamar,ribamar
Portugal,portugal,PT,Guarda District,guarda-district,Ribamondego,ribamondego
Portugal,portugal,PT,Guarda District,guarda-district,Ribeira Dos Carinhos,ribeira-dos-carinhos
Portugal,portugal,PT,Guarda District,guarda-district,Rio de Mel,rio-de-mel
Portugal,portugal,PT,Guarda District,guarda-district,Rio de Mouro,rio-de-mouro
Portugal,portugal,PT,Guarda District,guarda-district,Rio Torto,rio-torto
Portugal,portugal,PT,Guarda District,guarda-district,Rochoso,rochoso
Portugal,portugal,PT,Guarda District,guarda-district,Runa,runa
Portugal,portugal,PT,Guarda District,guarda-district,Ruvina,ruvina
Portugal,portugal,PT,Guarda District,guarda-district,Sabugal,sabugal
Portugal,portugal,PT,Guarda District,guarda-district,Sabugueiro,sabugueiro
Portugal,portugal,PT,Guarda District,guarda-district,Sacavem,sacavem
Portugal,portugal,PT,Guarda District,guarda-district,Sacramento,sacramento
Portugal,portugal,PT,Guarda District,guarda-district,Safurdao,safurdao
Portugal,portugal,PT,Guarda District,guarda-district,Salgueirais,salgueirais
Portugal,portugal,PT,Guarda District,guarda-district,Sameice,sameice
Portugal,portugal,PT,Guarda District,guarda-district,Sameiro,sameiro
Portugal,portugal,PT,Guarda District,guarda-district,Sandomil,sandomil
Portugal,portugal,PT,Guarda District,guarda-district,Santa Barbara,santa-barbara
Portugal,portugal,PT,Guarda District,guarda-district,Santa Catarina,santa-catarina
Portugal,portugal,PT,Guarda District,guarda-district,Santa Comba,santa-comba
Portugal,portugal,PT,Guarda District,guarda-district,Santa Engracia,santa-engracia
Portugal,portugal,PT,Guarda District,guarda-district,Santa Eufemia,santa-eufemia
Portugal,portugal,PT,Guarda District,guarda-district,Santa Eulalia,santa-eulalia
Portugal,portugal,PT,Guarda District,guarda-district,Santa Iria da Azoia,santa-iria-da-azoia
Portugal,portugal,PT,Guarda District,guarda-district,Santa Iria de Azoia,santa-iria-de-azoia
Portugal,portugal,PT,Guarda District,guarda-district,Santa Isabel,santa-isabel
Portugal,portugal,PT,Guarda District,guarda-district,Santa Justa,santa-justa
Portugal,portugal,PT,Guarda District,guarda-district,Santa Maria,santa-maria
Portugal,portugal,PT,Guarda District,guarda-district,Santa Maria de Belem,santa-maria-de-belem
Portugal,portugal,PT,Guarda District,guarda-district,Santa Maria do Castelo e Sao Miguel,santa-maria-do-castelo-e-sao-miguel
Portugal,portugal,PT,Guarda District,guarda-district,Santa Maria dos Olivais,santa-maria-dos-olivais
Portugal,portugal,PT,Guarda District,guarda-district,Santa Maria e Sao Miguel,santa-maria-e-sao-miguel
Portugal,portugal,PT,Guarda District,guarda-district,Santa Marinha,santa-marinha
Portugal,portugal,PT,Guarda District,guarda-district,Santana da Azinha,santana-da-azinha
Portugal,portugal,PT,Guarda District,guarda-district,Santiago,santiago
Portugal,portugal,PT,Guarda District,guarda-district,Santiago dos Velhos,santiago-dos-velhos
Portugal,portugal,PT,Guarda District,guarda-district,Santo Antao do Tojal,santo-antao-do-tojal
Portugal,portugal,PT,Guarda District,guarda-district,Santo Antonio dos Cavaleiros,santo-antonio-dos-cavaleiros
Portugal,portugal,PT,Guarda District,guarda-district,Santo Condestavel,santo-condestavel
Portugal,portugal,PT,Guarda District,guarda-district,Santo Estevao,santo-estevao
Portugal,portugal,PT,Guarda District,guarda-district,Santo Estevao das Gales,santo-estevao-das-gales
Portugal,portugal,PT,Guarda District,guarda-district,Santo Isidoro,santo-isidoro
Portugal,portugal,PT,Guarda District,guarda-district,Santo Quintino,santo-quintino
Portugal,portugal,PT,Guarda District,guarda-district,Santos-o-Velho,santos-o-velho
Portugal,portugal,PT,Guarda District,guarda-district,Sao Bartolomeu,sao-bartolomeu
Portugal,portugal,PT,Guarda District,guarda-district,Sao Bartolomeu dos Galegos,sao-bartolomeu-dos-galegos
Portugal,portugal,PT,Guarda District,guarda-district,Sao Bras,sao-bras
Portugal,portugal,PT,Guarda District,guarda-district,Sao Cristovao e Sao Lourenco,sao-cristovao-e-sao-lourenco
