s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Kulay-Kulay,kulay-kulay
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Kulempang,kulempang
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Kungtad,kungtad
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Labungan,labungan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Laminusa,laminusa
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Lamitan City,lamitan-city
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Langpas,langpas
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Languyan,languyan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Larap,larap
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Latung,latung
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Layog,layog
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Ligayan,ligayan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Limbo,limbo
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Litayan,litayan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Lookan,lookan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Lu-uk,lu-uk
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Lugus,lugus
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Lumbac,lumbac
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Lumbatan,lumbatan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Lumbayanague,lumbayanague
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Lutayan,lutayan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Luuk Datan,luuk-datan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Madalum,madalum
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Madamba,madamba
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Maganoy,maganoy
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Mahala,mahala
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Maimbung,maimbung
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Makir,makir
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Malabang,malabang
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Maluso,maluso
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Manubul,manubul
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Manuk Mangkaw,manuk-mangkaw
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Marantao,marantao
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Marawi City,marawi-city
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Marogong,marogong
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Marsada,marsada
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Masiu,masiu
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Matanog,matanog
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Mataya,mataya
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Mauboh,mauboh
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Mileb,mileb
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,New Batu Batu,new-batu-batu
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Nuyo,nuyo
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Pagalungan,pagalungan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Pagalungan,pagalungan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Pagatin,pagatin
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Paitan,paitan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Panabuan,panabuan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Panadtaban,panadtaban
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Pandakan,pandakan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Pandan Niog,pandan-niog
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Pang,pang
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Parang,parang
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Parangan,parangan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Parian Dakula,parian-dakula
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Patikul,patikul
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Pawak,pawak
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Payuhan,payuhan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Pidsandawan,pidsandawan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Pinaring,pinaring
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Pitogo,pitogo
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Polloc,polloc
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Province of Basilan,province-of-basilan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Province of Lanao del Sur,province-of-lanao-del-sur
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Province of Maguindanao,province-of-maguindanao
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Province of Sulu,province-of-sulu
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Province of Tawi-Tawi,province-of-tawi-tawi
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Pualas,pualas
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Punay,punay
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Ramain,ramain
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Rimpeso,rimpeso
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Rominimbang,rominimbang
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Sagasa,sagasa
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Saguiaran,saguiaran
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Sambuluan,sambuluan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Sanga-Sanga,sanga-sanga
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Santa Clara,santa-clara
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Sapa,sapa
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Sapadun,sapadun
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Satan,satan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Semut,semut
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Siasi,siasi
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Simbahan,simbahan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Simuay,simuay
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Simunul,simunul
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Sionogan,sionogan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Sitangkai,sitangkai
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,South Upi,south-upi
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Sultan Kudarat,sultan-kudarat
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Sumisip,sumisip
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Tabiauan,tabiauan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Tablas,tablas
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Taganak,taganak
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Tairan Camp,tairan-camp
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Talayan,talayan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Talipao,talipao
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Talipaw,talipaw
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Talitay,talitay
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Tampakan,tampakan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Tamparan,tamparan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Tapayan,tapayan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Tapikan,tapikan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Taungoh,taungoh
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Taviran,taviran
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Tinutulan,tinutulan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Tipo-Tipo,tipo-tipo
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Tongouson,tongouson
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Tubaran,tubaran
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Tuburan,tuburan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Tugaya,tugaya
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Tumbagaan,tumbagaan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Tunggol,tunggol
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Tungol,tungol
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Ungus-Ungus,ungus-ungus
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Upi,upi
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Uyaan,uyaan
Philippines,philippines,PH,Autonomous Region in Muslim Mindanao,autonomous-region-in-muslim-mindanao,Wao,wao
Philippines,philippines,PH,Basilan,basilan,Basilan,basilan
Philippines,philippines,PH,Bataan,bataan,Abaca,abaca
Philippines,philippines,PH,Bataan,bataan,Abis,abis
Philippines,philippines,PH,Bataan,bataan,Abucayan,abucayan
Philippines,philippines,PH,Bataan,bataan,Adlaon,adlaon
Philippines,philippines,PH,Bataan,bataan,Agsungot,agsungot
Philippines,philippines,PH,Bataan,bataan,Aguining,aguining
Philippines,philippines,PH,Bataan,bataan,Alangilan,alangilan
Philippines,philippines,PH,Bataan,bataan,Alangilanan,alangilanan
Philippines,philippines,PH,Bataan,bataan,Alburquerque,alburquerque
Philippines,philippines,PH,Bataan,bataan,Alcantara,alcantara
Philippines,philippines,PH,Bataan,bataan,Alcoy,alcoy
Philippines,philippines,PH,Bataan,bataan,Alegria,alegria
Philippines,philippines,PH,Bataan,bataan,Alicia,alicia
Philippines,philippines,PH,Bataan,bataan,Aloguinsan,aloguinsan
Philippines,philippines,PH,Bataan,bataan,Alpaco,alpaco
Philippines,philippines,PH,Bataan,bataan,Amdos,amdos
Philippines,philippines,PH,Bataan,bataan,Amio,amio
Philippines,philippines,PH,Bataan,bataan,Anda,anda
Philippines,philippines,PH,Bataan,bataan,Anonang,anonang
Philippines,philippines,PH,Bataan,bataan,Anopog,anopog
Philippines,philippines,PH,Bataan,bataan,Antequera,antequera
Philippines,philippines,PH,Bataan,bataan,Antipolo,antipolo
Philippines,philippines,PH,Bataan,bataan,Apas,apas
Philippines,philippines,PH,Bataan,bataan,Apoya,apoya
Philippines,philippines,PH,Bataan,bataan,Argao,argao
Philippines,philippines,PH,Bataan,bataan,Asturias,asturias
Philippines,philippines,PH,Bataan,bataan,Atop-atop,atop-atop
Philippines,philippines,PH,Bataan,bataan,Ayungon,ayungon
Philippines,philippines,PH,Bataan,bataan,Azagra,azagra
Philippines,philippines,PH,Bataan,bataan,Bachauan,bachauan
Philippines,philippines,PH,Bataan,bataan,Baclayon,baclayon
Philippines,philippines,PH,Bataan,bataan,Bacong,bacong
Philippines,philippines,PH,Bataan,bataan,Badian,badian
Philippines,philippines,PH,Bataan,bataan,Bagacay,bagacay
Philippines,philippines,PH,Bataan,bataan,Bagay,bagay
Philippines,philippines,PH,Bataan,bataan,Bagtic,bagtic
Philippines,philippines,PH,Bataan,bataan,Bairan,bairan
Philippines,philippines,PH,Bataan,bataan,Bais,bais
Philippines,philippines,PH,Bataan,bataan,Bal-os,bal-os
Philippines,philippines,PH,Bataan,bataan,Balamban,balamban
Philippines,philippines,PH,Bataan,bataan,Balayong,balayong
Philippines,philippines,PH,Bataan,bataan,Balilihan,balilihan
Philippines,philippines,PH,Bataan,bataan,Balogo,balogo
Philippines,philippines,PH,Bataan,bataan,Balud,balud
Philippines,philippines,PH,Bataan,bataan,Banhigan,banhigan
Philippines,philippines,PH,Bataan,bataan,Banilad,banilad
Philippines,philippines,PH,Bataan,bataan,Bantayan,bantayan
Philippines,philippines,PH,Bataan,bataan,Barili,barili
Philippines,philippines,PH,Bataan,bataan,Basak,basak
Philippines,philippines,PH,Bataan,bataan,Basay,basay
Philippines,philippines,PH,Bataan,bataan,Basdiot,basdiot
Philippines,philippines,PH,Bataan,bataan,Bateria,bateria
Philippines,philippines,PH,Bataan,bataan,Batuan,batuan
Philippines,philippines,PH,Bataan,bataan,Baud,baud
Philippines,philippines,PH,Bataan,bataan,Baugo,baugo
Philippines,philippines,PH,Bataan,bataan,Bayawan,bayawan
Philippines,philippines,PH,Bataan,bataan,Becerril,becerril
Philippines,philippines,PH,Bataan,bataan,Biabas,biabas
Philippines,philippines,PH,Bataan,bataan,Biasong,biasong
Philippines,philippines,PH,Bataan,bataan,Bien Unido,bien-unido
Philippines,philippines,PH,Bataan,bataan,Biking,biking
Philippines,philippines,PH,Bataan,bataan,Bilar,bilar
Philippines,philippines,PH,Bataan,bataan,Binlod,binlod
Philippines,philippines,PH,Bataan,bataan,Biton,biton
Philippines,philippines,PH,Bataan,bataan,Bitoon,bitoon
Philippines,philippines,PH,Bataan,bataan,Bogo,bogo
Philippines,philippines,PH,Bataan,bataan,Bohol,bohol
Philippines,philippines,PH,Bataan,bataan,Bolisong,bolisong
Philippines,philippines,PH,Bataan,bataan,Boljoon,boljoon
Philippines,philippines,PH,Bataan,bataan,Bonawon,bonawon
Philippines,philippines,PH,Bataan,bataan,Bonbon,bonbon
Philippines,philippines,PH,Bataan,bataan,Bood,bood
Philippines,philippines,PH,Bataan,bataan,Borbon,borbon
Philippines,philippines,PH,Bataan,bataan,Botigues,botigues
Philippines,philippines,PH,Bataan,bataan,Buagsong,buagsong
Philippines,philippines,PH,Bataan,bataan,Buanoy,buanoy
Philippines,philippines,PH,Bataan,bataan,Buenavista,buenavista
Philippines,philippines,PH,Bataan,bataan,Bugas,bugas
Philippines,philippines,PH,Bataan,bataan,Bugsoc,bugsoc
Philippines,philippines,PH,Bataan,bataan,Bulasa,bulasa
Philippines,philippines,PH,Bataan,bataan,Bulod,bulod
Philippines,philippines,PH,Bataan,bataan,Cabalawan,cabalawan
Philippines,philippines,PH,Bataan,bataan,Cabangahan,cabangahan
Philippines,philippines,PH,Bataan,bataan,Cabul-an,cabul-an
Philippines,philippines,PH,Bataan,bataan,Calamba,calamba
Philippines,philippines,PH,Bataan,bataan,Calape,calape
Philippines,philippines,PH,Bataan,bataan,Calero,calero
Philippines,philippines,PH,Bataan,bataan,Calidngan,calidngan
Philippines,philippines,PH,Bataan,bataan,Calituban,calituban
Philippines,philippines,PH,Bataan,bataan,Calumboyan,calumboyan
Philippines,philippines,PH,Bataan,bataan,Camambugan,camambugan
Philippines,philippines,PH,Bataan,bataan,Cambanay,cambanay
Philippines,philippines,PH,Bataan,bataan,Campoyo,campoyo
Philippines,philippines,PH,Bataan,bataan,Campusong,campusong
Philippines,philippines,PH,Bataan,bataan,Can-asujan,can-asujan
Philippines,philippines,PH,Bataan,bataan,Canauay,canauay
Philippines,philippines,PH,Bataan,bataan,Candabong,candabong
Philippines,philippines,PH,Bataan,bataan,Candijay,candijay
Philippines,philippines,PH,Bataan,bataan,Canhaway,canhaway
Philippines,philippines,PH,Bataan,bataan,Canjulao,canjulao
Philippines,philippines,PH,Bataan,bataan,Canlaon,canlaon
Philippines,philippines,PH,Bataan,bataan,Canmaya Diot,canmaya-diot
Philippines,philippines,PH,Bataan,bataan,Cansuje,cansuje
Philippines,philippines,PH,Bataan,bataan,Cantao-an,cantao-an
Philippines,philippines,PH,Bataan,bataan,Carcar,carcar
Philippines,philippines,PH,Bataan,bataan,Carmelo,carmelo
Philippines,philippines,PH,Bataan,bataan,Carmen,carmen
Philippines,philippines,PH,Bataan,bataan,Casala-an,casala-an
Philippines,philippines,PH,Bataan,bataan,Casay,casay
Philippines,philippines,PH,Bataan,bataan,Catarman,catarman
Philippines,philippines,PH,Bataan,bataan,Caticugan,caticugan
Philippines,philippines,PH,Bataan,bataan,Catigbian,catigbian
Philippines,philippines,PH,Bataan,bataan,Catmon,catmon
Philippines,philippines,PH,Bataan,bataan,Catmondaan,catmondaan
Philippines,philippines,PH,Bataan,bataan,Catungawan Sur,catungawan-sur
Philippines,philippines,PH,Bataan,bataan,Cawayan,cawayan
Philippines,philippines,PH,Bataan,bataan,Cayang,cayang
Philippines,philippines,PH,Bataan,bataan,Cebu City,cebu-city
Philippines,philippines,PH,Bataan,bataan,Clarin,clarin
Philippines,philippines,PH,Bataan,bataan,Cogan,cogan
Philippines,philippines,PH,Bataan,bataan,Cogon,cogon
Philippines,philippines,PH,Bataan,bataan,Cogon Cruz,cogon-cruz
Philippines,philippines,PH,Bataan,bataan,Cogtong,cogtong
Philippines,philippines,PH,Bataan,bataan,Colonia,colonia
Philippines,philippines,PH,Bataan,bataan,Compostela,compostela
Philippines,philippines,PH,Bataan,bataan,Consolacion,consolacion
Philippines,philippines,PH,Bataan,bataan,Consuelo,consuelo
Philippines,philippines,PH,Bataan,bataan,Cordova,cordova
Philippines,philippines,PH,Bataan,bataan,Corella,corella
Philippines,philippines,PH,Bataan,bataan,Cortes,cortes
Philippines,philippines,PH,Bataan,bataan,Daanbantayan,daanbantayan
Philippines,philippines,PH,Bataan,bataan,Dagohoy,dagohoy
Philippines,philippines,PH,Bataan,bataan,Dalaguete,dalaguete
Philippines,philippines,PH,Bataan,bataan,Damolog,damolog
Philippines,philippines,PH,Bataan,bataan,Danao,danao
Philippines,philippines,PH,Bataan,bataan,Dapitan,dapitan
Philippines,philippines,PH,Bataan,bataan,Datagon,datagon
Philippines,philippines,PH,Bataan,bataan,Dauin,dauin
Philippines,philippines,PH,Bataan,bataan,Dauis,dauis
Philippines,philippines,PH,Bataan,bataan,De la Paz,de-la-paz
Philippines,philippines,PH,Bataan,bataan,Dimiao,dimiao
Philippines,philippines,PH,Bataan,bataan,Doljo,doljo
Philippines,philippines,PH,Bataan,bataan,Doong,doong
Philippines,philippines,PH,Bataan,bataan,Duero,duero
Philippines,philippines,PH,Bataan,bataan,Dumaguete,dumaguete
Philippines,philippines,PH,Bataan,bataan,Dumanjog,dumanjog
Philippines,philippines,PH,Bataan,bataan,El Pardo,el-pardo
Philippines,philippines,PH,Bataan,bataan,Enrique Villanueva,enrique-villanueva
Philippines,philippines,PH,Bataan,bataan,Esperanza,esperanza
Philippines,philippines,PH,Bataan,bataan,Estaca,estaca
Philippines,philippines,PH,Bataan,bataan,Gabi,gabi
Philippines,philippines,PH,Bataan,bataan,Garcia Hernandez,garcia-hernandez
Philippines,philippines,PH,Bataan,bataan,Giawang,giawang
Philippines,philippines,PH,Bataan,bataan,Ginatilan,ginatilan
Philippines,philippines,PH,Bataan,bataan,Guadalupe,guadalupe
Philippines,philippines,PH,Bataan,bataan,Guba,guba
Philippines,philippines,PH,Bataan,bataan,Guibodangan,guibodangan
Philippines,philippines,PH,Bataan,bataan,Guihulngan,guihulngan
Philippines,philippines,PH,Bataan,bataan,Guindarohan,guindarohan
Philippines,philippines,PH,Bataan,bataan,Guindulman,guindulman
Philippines,philippines,PH,Bataan,bataan,Guiwanon,guiwanon
Philippines,philippines,PH,Bataan,bataan,Hagdan,hagdan
Philippines,philippines,PH,Bataan,bataan,Hagnaya,hagnaya
Philippines,philippines,PH,Bataan,bataan,Hibaiyo,hibaiyo
Philippines,philippines,PH,Bataan,bataan,Hilantagaan,hilantagaan
Philippines,philippines,PH,Bataan,bataan,Hilotongan,hilotongan
Philippines,philippines,PH,Bataan,bataan,Himensulan,himensulan
Philippines,philippines,PH,Bataan,bataan,Hinlayagan Ilaud,hinlayagan-ilaud
Philippines,philippines,PH,Bataan,bataan,Ilihan,ilihan
Philippines,philippines,PH,Bataan,bataan,Inabanga,inabanga
Philippines,philippines,PH,Bataan,bataan,Inayagan,inayagan
Philippines,philippines,PH,Bataan,bataan,Jaclupan,jaclupan
Philippines,philippines,PH,Bataan,bataan,Jagna,jagna
Philippines,philippines,PH,Bataan,bataan,Jampang,jampang
Philippines,philippines,PH,Bataan,bataan,Jandayan Norte,jandayan-norte
Philippines,philippines,PH,Bataan,bataan,Jantianon,jantianon
Philippines,philippines,PH,Bataan,bataan,Japitan,japitan
Philippines,philippines,PH,Bataan,bataan,Jetafe,jetafe
Philippines,philippines,PH,Bataan,bataan,Jimalalud,jimalalud
Philippines,philippines,PH,Bataan,bataan,Jugno,jugno
Philippines,philippines,PH,Bataan,bataan,Kabac,kabac
Philippines,philippines,PH,Bataan,bataan,Kabungahan,kabungahan
Philippines,philippines,PH,Bataan,bataan,Kandabong,kandabong
Philippines,philippines,PH,Bataan,bataan,Kaongkod,kaongkod
Philippines,philippines,PH,Bataan,bataan,Kauit,kauit
Philippines,philippines,PH,Bataan,bataan,Kotkot,kotkot
Philippines,philippines,PH,Bataan,bataan,Kuanos,kuanos
Philippines,philippines,PH,Bataan,bataan,La Hacienda,la-hacienda
Philippines,philippines,PH,Bataan,bataan,La Libertad,la-libertad
Philippines,philippines,PH,Bataan,bataan,Lanao,lanao
Philippines,philippines,PH,Bataan,bataan,Lanas,lanas
Philippines,philippines,PH,Bataan,bataan,Langob,langob
Philippines,philippines,PH,Bataan,bataan,Langtad,langtad
Philippines,philippines,PH,Bataan,bataan,Lapaz,lapaz
Philippines,philippines,PH,Bataan,bataan,Lapu-Lapu City,lapu-lapu-city
Philippines,philippines,PH,Bataan,bataan,Lazi,lazi
Philippines,philippines,PH,Bataan,bataan,Lepanto,lepanto
Philippines,philippines,PH,Bataan,bataan,Libertad,libertad
Philippines,philippines,PH,Bataan,bataan,Lila,lila
Philippines,philippines,PH,Bataan,bataan,Liloan,liloan
Philippines,philippines,PH,Bataan,bataan,Lipayran,lipayran
Philippines,philippines,PH,Bataan,bataan,Loay,loay
Philippines,philippines,PH,Bataan,bataan,Loboc,loboc
Philippines,philippines,PH,Bataan,bataan,Logon,logon
Philippines,philippines,PH,Bataan,bataan,Lombog,lombog
Philippines,philippines,PH,Bataan,bataan,Loon,loon
Philippines,philippines,PH,Bataan,bataan,Lugo,lugo
Philippines,philippines,PH,Bataan,bataan,Lunas,lunas
Philippines,philippines,PH,Bataan,bataan,Lut-od,lut-od
Philippines,philippines,PH,Bataan,bataan,Maayong Tubig,maayong-tubig
Philippines,philippines,PH,Bataan,bataan,Mabinay,mabinay
Philippines,philippines,PH,Bataan,bataan,Mabini,mabini
Philippines,philippines,PH,Bataan,bataan,Macaas,macaas
Philippines,philippines,PH,Bataan,bataan,Madridejos,madridejos
Philippines,philippines,PH,Bataan,bataan,Magay,magay
Philippines,philippines,PH,Bataan,bataan,Mahayag,mahayag
Philippines,philippines,PH,Bataan,bataan,Mainit,mainit
Philippines,philippines,PH,Bataan,bataan,Malabugas,malabugas
Philippines,philippines,PH,Bataan,bataan,Malabuyoc,malabuyoc
Philippines,philippines,PH,Bataan,bataan,Malaiba,malaiba
Philippines,philippines,PH,Bataan,bataan,Malbug,malbug
